0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91
103.57859687491401,172.65334676634825,126.43867960163493,58.45217522391316,164.54265047955948,141.3532567938275,62.515113019981634,88.14558274223837,9.396720734361553,127.98793314848129,238.76899638854644,152.81654334167328,81.74126145282231,200.17915899595258,204.23385723906594,65.74285488317557,241.79266742893344,144.40577542567038,239.33824523045706,121.92513949624175,145.50890282124908,184.64388714669224,135.86231829117432,120.80692297958205,20.96124161601975,34.15205469827013,55.17019954296878,134.6512734528873,64.15126797201023,42.6422676975884,228.16525490821644,174.36864878713837,214.84055992938275,132.3874123475694,23.477440182418892,192.6979675052989,167.0956648781558,143.97104504292997,38.974697902794624,68.56639407340191,68.47748643196172,42.14903495422029,3.135940266262239,25.787685525572194,183.52918492996764,221.10574551618748,0.0,42.23399291925559,110.96799324406388,13.537856595083518,36.416532374330735,53.49312030527639,144.4111070248037,36.779280630050245,45.70247129617459,67.04995725497699,54.69046155330455,225.40485421498965,104.2966186776736,97.32358888579101,18.981488776764706,228.3633892400158,121.3383838725036,93.76272326585016,72.28557683152721,54.722204702069554,167.54753572667204,8.598574952814491,182.32242959452776,171.8906810041213,279.9654424480703,205.82929036638524,48.03113753833896,274.7397204166098,7.649039082602805,202.7781265585022,76.39604599640734,144.8983279049481,166.20256318209735,93.41385308562128,101.30616480937198,30.441944795166016,114.80092842386777,102.94621092524427,78.28903652781234,74.22006627042542,152.47990710169375,66.47889180026483,67.09074035532245,237.69688879731706,40.45877330209779,78.02996176659286
144.3848248058665,145.47508814832463,85.78142335605413,55.67579530918681,123.48383897749841,99.55893908153459,103.21253543145643,130.21431851056528,38.87891036917418,95.8797987455069,211.98453615288273,112.25405958470728,48.7628609114147,172.0758252104672,166.96900889285823,74.09981302394728,207.25975771233348,117.27219221781593,207.28142006492078,99.36317734437682,107.33263147635758,148.80812270784295,105.75001934311294,93.59521180544124,35.534306577952044,72.46908482363267,28.807023288007365,93.38188713804017,26.07246054741733,84.42113181820164,198.2330353640869,145.51384321946864,189.4235498517841,174.585598533792,64.53515647159665,170.41549503881933,130.24029664936162,113.42210537692874,25.381672156431073,109.3169380693189,26.505832685908427,82.47625790118244,45.12419050502423,56.67647068537693,159.838655291261,198.01941000981168,42.23399291925559,0.0,78.512128411603,52.97426938522695,77.86735171924332,65.5740461529624,184.51901241321397,58.93905185244971,43.46905977200701,108.96861615536959,96.81326216800203,204.14293304428014,146.3410215637979,138.91115144798002,60.85055380913749,191.1360942344989,163.49616278787474,53.992137693579146,114.27034467933656,81.37983953665228,128.95586673906251,43.9972676373515,148.76300501666057,146.8590546246168,246.67786130488776,174.65815840065676,9.74010162881325,238.6366550031087,36.03655006778819,176.49291603037702,62.1332675639902,103.84942060609637,135.526465625827,76.99374345401321,59.73233821402231,72.67541609947754,76.8202268664277,78.92152826055656,38.24467933687167,52.923048379941086,118.97107207803674,64.48907836900823,104.76599923778863,214.70872781874797,72.78840338976856,119.8999447302265
212.83887037736824,68.30321688041731,42.646191491808196,69.33118406311671,71.9542285840991,62.60068671774449,157.23516569061746,188.21840466915575,103.01020504265614,17.398564110945546,134.17616406370806,59.003615428165745,29.981828117033857,94.01074761092241,95.07685970801417,86.86416887617142,130.82468909305143,41.41101260786288,129.16503224829063,35.46751388622891,41.870061062252994,74.31204447243991,27.719594044295082,21.605204130021242,92.39107980350228,127.14349566667106,55.824033407556826,52.3019372330239,52.765787853594425,151.68354560166654,119.7217013528749,67.39236665324174,112.59349290364472,232.25063893473356,125.9561274972051,96.85320959191725,58.34316481747304,35.03380717702141,72.13694223210379,178.4701212131713,60.09251452490187,138.71436765988022,112.75940024187648,108.7297789518517,85.25536494915933,122.80505765520793,110.96799324406388,78.512128411603,0.0,115.22505449119487,137.8587447875827,90.018406565639,254.1254169251027,100.47586711421488,73.19978513277269,167.39047946249963,157.81844675406896,130.44692160733246,203.16845457639792,193.0611750201405,124.9620059485404,118.82160801072905,220.84839546209082,35.419812128965866,179.3196007724532,116.10047014319535,62.66191809706182,116.49876402253844,71.39471251564846,71.49430808908373,169.2597469168128,96.22489591531202,68.93390222032609,164.07734024771463,103.31931866693769,99.30383436514069,49.50416988199248,56.80945707457157,57.01950761387007,43.14853943138064,45.867630777375695,137.79106859407617,22.5940701270018,25.10925053478876,45.37331008774451,41.40018855947364,41.513920707809774,69.77627623604555,150.98955831241486,139.24162071435646,118.87100756537508,177.11073483614848
97.62236701230898,173.85889942644008,134.54339624017936,55.86877056499475,172.75912661349747,150.4613002541254,50.30324004252488,77.70000940996016,14.227166138043994,131.76351372654105,239.297424222965,160.67077625983154,87.10779365787964,201.48731081836704,209.69695187970495,58.724113334971555,245.65856831095613,145.96790627814877,242.0581789318489,122.28967367265408,151.87579284014797,189.46774909632506,138.70593707661,122.84805157566704,22.907584296514113,20.72516226807929,60.3829946307123,143.21324973930632,72.17676404731759,36.519710222616986,230.02693039936125,176.20943642724106,214.9980029326588,122.33838258851746,11.728388169363498,191.88994992629807,172.56979107007461,146.86162015617137,43.646405197665125,63.37394268422281,78.37687923775329,29.61048819215897,10.625037081169925,14.983594636410077,183.31830812385383,220.3547405383316,13.537856595083518,52.97426938522695,115.22505449119487,0.0,25.048430043338886,46.315833415335476,138.90039727477267,28.00443135528028,44.91507463315589,56.31233066002652,44.671490850532116,223.9700738219878,93.73630155755686,85.97072237660649,9.753629605773954,233.69699126402162,111.10949771767865,101.67943807562725,64.54954540047294,42.67453243811128,173.98496615731625,19.90074022272809,186.07831802404482,172.29778326851857,283.08463769875004,208.35721993833982,57.24878317433406,279.29188153184646,17.1358388512426,203.35793872911492,75.90939630296228,153.20070886122286,168.86540927412892,92.67553965624901,110.40510161437753,22.568721954533505,121.41972058390893,104.35998854712848,86.67505961812724,76.13366510108231,156.4997423982654,62.80935411600333,53.74555814083203,236.80122092322256,27.509716211894393,67.14860450788825
76.1280902891626,193.16649718566396,159.24794652975692,73.51883720730245,197.45503334865526,175.41964690949146,26.290156945944247,52.67519535528579,39.274023977764244,153.8859491692976,257.44205693687263,185.2438381616653,110.73590896201257,220.73773256230436,232.80831074637476,69.47932624282416,267.36612914626323,165.8905367361933,262.66306505913593,141.1838127314732,175.73196895751138,212.1494064834098,159.95891774538916,143.4956300247522,46.9274044618387,12.957198678017907,84.27539305043122,168.04846591158798,97.01336939165074,20.121834969989063,249.76259447234102,196.19349197673193,232.80312244398098,97.35291048605563,13.349518004410255,208.60265889281106,195.78857106103834,168.09426794499925,67.66243047515513,44.32775850580856,103.42234077240666,8.00452499340693,33.30928178249993,29.452159126759927,200.8696674255232,236.95276311547764,36.416532374330735,77.86735171924332,137.8587447875827,25.048430043338886,0.0,58.20440117417481,117.3681155399017,40.68525778637043,65.25517128087114,31.270790531557275,20.07777519144405,239.60649961572187,68.69059105955638,61.064409446811254,17.478740680339527,256.66169846775296,86.09509829251454,126.38943828912299,41.76367398156458,42.098021756535054,197.8247598474883,38.851541825326535,207.8788548772718,190.6947552714027,303.9866112382328,228.88913259987228,82.29223751781959,301.5403146338552,41.83949733519203,221.74759220769064,94.92618489420953,177.94648494040763,189.7332220348122,110.89334101269303,135.3883086362785,11.352104066503058,145.51776736672394,124.64844000443141,111.55318714975624,97.46359276459951,178.66755948483208,78.59785779311727,34.31335064836565,253.112474444956,26.842415429057862,42.10328269303457
133.25269979768322,137.06917593094818,121.80956960357422,20.785089731245872,158.29784036746457,140.9756512540647,70.46314845417238,101.67341295128513,44.96515206399103,103.71216647486139,200.0586525047804,145.302884936069,69.5660074975953,164.38394173511034,183.85800009375808,12.419343083145485,214.29646570372435,110.90115158312767,207.7148770993168,85.30618953361557,131.30251901874294,162.13926255037984,107.45319349904292,90.24518659227157,36.46182676451995,45.326454850861346,49.9379267359881,131.7909142783102,68.06142303167276,77.18018684501186,193.76882397088923,140.8897890269737,175.28307680026995,144.2249463959081,51.23026319507884,150.6555468998209,147.92733203120918,115.34313531653113,40.87836875551733,102.53215932122525,80.54299521812086,55.62278973615656,52.54200056847969,32.00106848775428,143.3098566329351,178.92872353732048,53.49312030527639,65.5740461529624,90.018406565639,46.315833415335476,58.20440117417481,0.0,173.98395648882155,18.620210480003397,23.986285495667026,82.3825757672354,75.7278311498628,181.41665682613782,115.49489145081407,104.64528900527503,53.83936728038736,206.91284954019335,132.93392207132683,91.48767094832222,98.60678601832214,26.11519136579505,152.62300682461247,62.08807103733057,155.6301291142512,133.75424571827537,249.2772726631598,174.06171593352582,62.4077630743622,249.4295283566924,49.258328272490814,164.64237445849045,41.35743618491988,140.07215538266775,135.87963486934825,55.05885604704307,104.13409473473513,63.73359165976835,103.94011201172073,71.44229162567768,80.77914082856618,49.11029698605917,127.87798316766478,21.8679114002159,61.654215124862894,195.006679000324,32.77073913097203,90.70957307228548
41.33752454380605,310.40410360853264,270.2159099803417,190.7735829292702,308.00106259804875,283.6986141708799,105.28656881390934,76.92578971200984,151.49633791741948,270.60196584016927,374.04259344519494,296.6856212875663,225.71317238280471,337.92535631229896,348.3928361041117,183.90232030097297,384.40423197139614,283.2504424659604,380.025971704816,258.40660123410805,289.91345060278326,328.34735199770074,277.14306751435475,260.8170609925664,161.7558300206428,129.47414417948582,198.94884735825806,277.88479950724223,208.38439119208988,102.48654933296622,367.0554994049408,313.54819375389985,349.25789913702107,57.42101379748702,128.3675053509531,324.3758163456523,311.240295002835,285.29239148218755,182.27723539724292,75.88314671514547,210.90660588307233,118.49989386500903,142.18620269348796,146.7847972086038,317.2849922475528,352.4635894844344,144.4111070248037,184.51901241321397,254.1254169251027,138.90039727477267,117.3681155399017,173.98395648882155,0.0,157.68439279834237,182.46047798891482,92.31655397581635,98.38457085383278,354.17972856970175,70.21227764473717,81.73565448418609,129.16555489521997,372.4579376698341,61.17974346953446,237.86201657777917,75.68209095737488,151.91249677373125,311.9584675377109,140.73042424250917,324.8407511884785,307.60948466245617,421.321633909722,346.2528530943965,191.8083897311166,418.18826299595594,151.90139493628396,338.5752344472095,212.27159376826583,288.36841585901004,307.04342327609135,228.04648801159385,244.1961756847463,116.33603646849556,259.21185751680656,242.00003223803884,222.2072195310953,214.5199461351799,295.36223702750095,195.2917774897779,119.16104156901315,368.26989515880666,141.21377782403303,86.24445096750127
116.6018458103899,152.72114193439185,127.53702748039761,33.16489131823705,165.14718490392949,145.62343026869115,56.79389092665869,87.91999005919186,29.375446893581486,115.58599734035275,216.76491994524457,152.40036083299194,76.08938611152122,180.24413398148494,195.43550196948806,30.906770174667788,228.1244561369529,125.73830837587073,222.65196820141261,100.72456158810006,140.38758155827318,174.1975341267593,120.7027928655216,103.87422247282151,24.39762285818616,28.21292450303804,51.97333764623631,137.11734761191198,68.5626000920879,58.98460005517216,209.38679675396162,155.99009843121527,192.11813579448722,131.7757134679926,32.698220377052,167.98010538975734,158.8184726730043,128.77250693180937,37.97642088853813,84.83412095122588,79.00264903186323,39.358101216178525,35.32180033368948,13.396246220640208,160.18483142398688,196.35976765658378,36.779280630050245,58.93905185244971,100.47586711421488,28.00443135528028,40.68525778637043,18.620210480003397,157.68439279834237,0.0,27.596492724047806,67.50706388321066,59.35562062017984,199.21857599605735,102.7011079259208,92.64397634305298,35.22324996642018,218.95385876629925,120.3749296755337,95.53205876057591,82.01494212915634,22.443227589160337,162.22272293136237,45.214745270490326,168.89059698904668,150.06098009107998,264.09561445248835,188.89091070507166,58.56235722569502,262.7707251629077,34.063340710037,181.09766729996582,54.81079098626257,146.19895453767012,150.0394238517846,70.3631176432131,106.84928562421796,45.31356097765072,111.35576576395195,84.93051774089562,82.64284918800482,59.15848535370788,140.2283540718615,37.919664187665866,51.55305819061864,212.5769199041216,18.4404131428904,76.81141367044013
141.138115180745,128.98273874966048,100.40172486927105,13.756155639792125,137.7712431681928,118.9236860216146,84.11049593424538,115.02273896564733,36.33311399662847,88.78291565342654,194.39941352232663,124.96198124175298,48.59821270500107,156.6141886679555,168.26805679574997,30.736990473342647,202.1111031678044,101.21014945787414,197.66356006436766,77.37803262507055,112.80049530443347,147.2577570269741,94.71517162456693,78.39043616807429,24.76346833913193,54.035324475237054,26.207895179477333,110.13644872088392,44.16745004938015,80.95846012106364,185.26863821144585,131.49867935546746,170.15119414259024,159.16209399730428,54.289474593173374,147.37323582762892,131.49490471204783,102.85634360410764,18.089546881736457,107.73916584357588,56.56235558351561,65.58463858161635,46.203668557129184,35.832618251767755,138.55231277983978,175.82506796342017,45.70247129617459,43.46905977200701,73.19978513277269,44.91507463315589,65.25517128087114,23.986285495667026,182.46047798891482,27.596492724047806,0.0,94.21652603402725,84.98046139925145,179.8474133475935,130.05851374255292,120.1712849144793,54.469692531072866,191.93017529017877,147.7535411262748,68.94923234753287,106.99931932457092,46.61815127615236,134.66203683961484,53.633107298254714,142.6357829695791,127.39848613581421,238.88172193988936,163.9075268274816,39.02014017115881,236.36019964357354,38.99796048203451,158.45028334265234,31.07798711079052,118.97918081939885,124.59329601386119,47.99761445671573,81.02881072528368,66.80514159644366,83.81982695233413,59.67946798547662,57.26350436661264,32.24828400552472,113.53970114111749,22.715648358373254,79.02617067183007,192.35241099596865,46.02092451577963,103.9170344349936
53.00254360997677,219.42149500936222,190.32789072473597,100.5185751472248,228.51327518230855,206.66102874397563,13.311618527324386,21.42180839676686,70.53209910706875,182.91547813612578,282.17004539876433,216.21365099989163,141.13941207652073,246.76536118091937,262.4673331056767,91.76258068783919,295.6228971321685,192.92055067136357,289.8468331037587,167.55489896754273,206.13721854368256,241.45809778897106,188.20983621131185,171.3519278318321,77.93725419176138,40.28942263521266,114.96900914754389,199.21486865690454,128.2072192348197,31.12706605278926,276.1295334795298,223.06765357212086,257.3248187140842,66.13523130586644,44.59263305532542,232.20770329824265,225.61412639709772,196.27713091118756,98.51338675687833,33.15311515298846,134.6689515837412,28.717752042401496,64.021668906629,58.820959822951636,225.37128452163282,260.2206575592129,67.04995725497699,108.96861615536959,167.39047946249963,56.31233066002652,31.270790531557275,82.3825757672354,92.31655397581635,67.50706388321066,94.21652603402725,0.0,12.872834122390802,261.86321542770474,37.42563867750629,30.581596686849725,48.153540713509294,286.1462293836052,54.84321415172173,157.4917275395362,20.976613396478864,59.59596155566718,228.1834334659908,68.00950404917285,236.39259281873294,216.1009833490812,331.35779854491744,256.12292141446164,113.5605287167536,330.26386908156223,72.9419903184849,246.9225105916617,122.20355435723145,209.04811523332307,217.46611676800777,137.19337863633706,166.64468023535653,37.34624836351924,176.16520633967136,152.40359224778547,142.76189474010215,126.36800498552066,207.62213304193136,104.06973459971542,29.246861015850797,275.97626655146775,49.83436391564487,10.991667898138202
57.52543680968882,212.05979615233397,179.16687526762266,92.50341267618018,217.38156075335252,195.11110234993603,16.70320409495386,33.46382989215621,58.78418356185595,173.72925397626034,275.7351928405376,205.223047624394,130.81232314937355,239.55860698100804,252.8134666693039,86.11820355776571,287.0229884383389,185.06790654764694,281.9541591982203,160.06804060843567,195.80972777854075,232.08046171084035,179.57092025037926,162.95942548927317,66.95121655106404,31.201337206076033,104.3462212481797,187.88121261407022,116.84037648628629,18.941429282798147,268.73680926066527,215.33483196409364,250.98816516387365,77.81016028782803,32.98822106559785,226.3488313981446,215.8166130200704,187.6890266722792,87.71577539771297,29.796452216161402,122.75026910090617,20.127025765856487,51.719056357998845,49.16422948679429,219.01712729345746,254.56976740595715,54.69046155330455,96.81326216800203,157.81844675406896,44.671490850532116,20.07777519144405,75.7278311498628,98.38457085383278,59.35562062017984,84.98046139925145,12.872834122390802,0.0,256.7467087291263,49.62036396189763,43.42260802748756,35.9909249998823,276.63703691486876,66.68380840659242,146.30131041354238,22.889487968087284,55.48643966157624,217.90221198290112,55.26747671948157,227.59674850652885,209.22993889741824,323.35777634297426,248.18459089095583,101.7866695311539,321.3401918404401,60.881515535020334,240.2102237955028,114.09535261953381,197.8435548480214,209.18750697774354,129.69203104001,155.04122720518498,24.6187247806009,165.58528018778568,144.0549810100548,131.34613124663773,117.2274628599154,198.5009922952433,96.9120899671597,32.38413576031133,270.55372205700957,43.02654083268425,23.739486716001277
314.1208498698729,64.25473540693032,156.63240293853806,168.10145696380562,154.61118255364377,167.9617206372643,248.9660593001581,278.7995265028944,216.1029703847965,115.57730320412868,36.55420582389997,149.4510672572954,156.88982683621106,49.207740338580486,112.58625187496122,170.62873316055934,93.94396926976833,89.0359387242715,73.21081916087357,105.00229287485709,131.49989113183753,102.70609352215638,103.62909330760974,111.36721950415819,204.45965462766463,226.74302742289726,176.481828612476,160.88899191524692,180.50560557175535,258.1697870794815,55.416602521526826,68.90949838443878,27.653487855395536,316.5387570276939,231.55049146634775,33.81804731715628,114.84913520399991,98.16736967617635,188.9461411732536,283.9270491826828,189.97309099981592,236.79329089988323,226.0423071796114,211.86791231647084,45.19468403871402,11.957192788773003,225.40485421498965,204.14293304428014,130.44692160733246,223.9700738219878,239.60649961572187,181.41665682613782,354.17972856970175,199.21857599605735,179.8474133475935,261.86321542770474,256.7467087291263,0.0,290.08809559911384,278.2068980722192,233.01553333066107,115.34270634421041,306.08521796653633,165.4023412315982,279.6083047726805,202.26742584630392,128.00201292897844,232.97597694312077,88.14790738159932,59.041372386675,102.056475443615,65.5885307140173,194.46172038802698,122.79698902477584,218.34703280681214,38.45656448265818,149.0162214390811,156.3535896699408,82.0076729286764,131.99740731857477,173.4036169621513,244.31177864673262,145.46485580393167,125.33483323341254,175.5651605411494,153.12358682991604,103.06075396563543,161.56101506349154,236.1317625139353,15.590313004603665,213.78165026633965,268.544979786891
43.47076302995892,251.90739286514142,227.50048472884004,134.95124494738621,265.6479136947749,244.0173729389333,45.948017843208326,16.15739070165742,107.95744411611383,218.18344182997382,312.77989396968775,253.25826477031603,177.7516893147326,278.8692201107031,298.1286571831438,123.21078138101127,329.7880148895001,226.31019072215963,322.9296449172041,200.5600033732306,242.62594841803315,276.8100483228983,222.74605351956524,205.63474223450334,115.16123146206931,76.90597150066051,151.8825551842373,236.47913661869978,165.52274917728428,65.20361635306503,308.4328956572886,256.1258343783794,287.86840735298597,29.11134805425987,82.0181693843477,262.0250620593578,261.50667848899076,230.709957853922,135.5839675824941,51.9489785771189,172.09358562269955,65.50741155271652,101.30531936600356,95.4170179638628,256.1220962287101,289.482908919446,104.2966186776736,146.3410215637979,203.16845457639792,93.73630155755686,68.69059105955638,115.49489145081407,70.21227764473717,102.7011079259208,130.05851374255292,37.42563867750629,49.62036396189763,290.08809559911384,0.0,12.028157747181911,85.49294293322471,321.59158721596486,17.701827994783066,194.70272384586474,38.60153734907663,90.4025512805708,264.5972430928173,104.68960345638096,270.9789702558114,247.7970493323839,364.51779122139186,289.3774262850548,150.9828220754133,364.8454388392389,110.33375364074926,278.1821613440093,156.48436588346033,246.23706137321315,251.374279187578,170.49436352016974,204.02649850249068,74.16323003955242,212.92628811616015,186.74341784311272,180.08815383266025,161.85500687715935,242.72758905416765,137.35194385439257,54.655251587841406,304.7175422081117,84.36104344804828,26.66209211070192
51.86674314574605,240.62128342655333,218.60009455762764,124.41799780446999,256.6501409609549,235.532805439863,36.47884619587648,13.171352893804082,100.16700702248858,207.79954954956358,301.13551367468045,244.13604634459224,168.26057446696237,267.4860287999216,287.8628723676232,111.95074634108268,318.8915094197247,215.2645867413871,311.7345027895634,189.4482111027534,232.94001360464347,266.40601452440274,212.0602793760259,194.88326772870505,106.59513309885257,67.94384777380066,142.74894058225257,227.74924771625334,157.01170494616127,60.83439708078626,297.07253624313125,244.967159314655,276.2260876327168,39.60208301663036,74.37792775578001,250.30526129567116,251.3969460684232,219.97811810147772,126.69523920272613,52.67389452519239,164.24112862359348,56.88093386638549,94.25418564888956,86.24129853450637,244.52648279167167,277.69113750065964,97.32358888579101,138.91115144798002,193.0611750201405,85.97072237660649,61.064409446811254,104.64528900527503,81.73565448418609,92.64397634305298,120.1712849144793,30.581596686849725,43.42260802748756,278.2068980722192,12.028157747181911,0.0,78.35045499161984,311.20239243700024,28.41515588540754,185.9116972093325,38.245393163684454,79.22286991077188,254.83208104475804,98.57002782285574,260.2639590244866,236.35951136609478,353.32344252561563,278.24371574667015,142.9976138493848,354.0745849581258,102.89851801334706,266.65035840723533,145.82902061784137,237.347836248267,240.45086681246445,159.51028588246234,195.68024760517645,67.9156660610249,203.51730402506476,176.04174205298727,171.58139869668682,151.67725432566422,232.24346365688157,126.45298609126671,43.29939001025669,292.87270406635196,74.21189457842738,19.716267044756016
87.90244249105976,183.45098163052418,143.6885445760088,64.9976416774621,181.89218486855728,159.2742693567554,43.70832702409786,69.3637704365152,23.058438447429328,141.51582206427668,248.76422561858797,169.90212126856426,96.74243105001527,211.08209728150513,219.37213685189639,66.1097755093924,255.41219484975426,155.61407660186626,251.7775288849333,131.79906206893094,161.42001996063055,199.18972077599196,148.44543802585108,132.54782881627395,32.60101613511109,18.384375568612388,69.99167915214014,152.22054821221883,81.25903092311945,26.76628484118546,239.67806042407474,185.87166964611725,224.4078983093949,113.79973284268853,5.6133668401448995,201.11203743302474,182.2367056658749,156.6014928891786,53.2604126914596,53.62228371570732,86.76826376822365,23.778989989193697,15.903746388096257,21.84173823605388,192.67427764401472,229.57258185035028,18.981488776764706,60.85055380913749,124.9620059485404,9.753629605773954,17.478740680339527,53.83936728038736,129.16555489521997,35.22324996642018,54.469692531072866,48.153540713509294,35.9909249998823,233.01553333066107,85.49294293322471,78.35045499161984,0.0,243.38721621837104,102.66765447580853,110.84698391426844,55.045987749361444,45.85820156453039,183.5262059048018,21.818960950314896,195.83194333697,181.77347335995356,292.82159666086034,218.068436264142,65.87387911746949,289.0334688251167,24.89143641784319,212.84646774164906,85.36720762195405,162.29786880233706,178.59111508770542,102.04205741175984,119.190542525427,12.867015268611361,130.9037200450221,114.01881071659572,95.67924912676172,85.85624245289688,166.24983274303264,71.57334499022002,49.771592565954066,245.97651399247582,29.604085908016565,59.11564470844406
331.27084496547366,85.43012440939191,108.63804974277629,186.79706889213693,79.1363572807938,104.6609417144013,275.7410558326896,306.8524664953189,220.97464028026425,103.41280816585622,85.86295882458258,84.70248041894446,146.7518188606016,72.68120784065927,24.182232118615826,201.47354325797488,30.15631931824889,100.82270360506284,48.66764618610531,125.95352932075888,83.86248479905449,44.797111810999134,99.905217581431,117.22973902501472,210.7927654950546,245.93585425919792,173.510636091683,104.80814113150431,165.55541151625465,269.9819207097316,61.2598377263449,77.53956419579904,88.54086590976225,350.6044551789165,244.62769343529726,104.49672913010791,61.268570158164735,92.43703598663858,190.1852608670794,296.6174203317218,166.61440484123344,257.50030098945865,230.42413944676264,227.54771877370663,98.23556316062496,103.55708967413398,228.3633892400158,191.1360942344989,118.82160801072905,233.69699126402162,256.66169846775296,206.91284954019335,372.4579376698341,218.95385876629925,191.93017529017877,286.1462293836052,276.63703691486876,115.34270634421041,321.59158721596486,311.20239243700024,243.38721621837104,0.0,339.22564475859366,137.41357593481789,298.0286935243322,232.91417661472428,62.91699548879388,233.00185492227476,53.35285636923576,94.85486907855172,66.9318164351692,53.09479366298573,182.55855923991942,48.59948583837502,220.77588992303933,82.85423257076444,165.55671280370024,94.64231458560644,75.41509393339834,153.41468165123578,135.4964091855343,256.2503945862965,114.3397503491516,135.6337566561237,153.02056474761181,159.82479542864178,79.0359733774977,185.45186230941502,268.53462135765966,109.44313046916255,237.23452997766174,295.74107569674896
45.78828015262648,269.03635944792694,245.10072797732283,152.52770861103613,283.26354252575965,261.50395960047143,63.64425649001877,33.42275207185497,125.31043396278582,235.81356767366918,329.4051723954928,270.8992789621366,195.4453434312355,295.89111820816174,315.788394382852,140.36380450024612,347.2210438023056,243.64344965840016,340.1458069044464,217.8428987142546,260.3267303885077,294.438625470885,240.27773738026318,223.13619123463565,132.72895736796136,94.5747713721431,169.54127648706688,254.03677441887356,183.04458796253246,81.16309941923545,325.48096911068865,273.3727043535543,304.4999563465009,11.409879537423494,99.38133387853507,278.4987310337946,279.1889626401021,248.22234044314064,153.2071310722778,64.38169629480115,189.39351566106237,83.14479666625031,118.38973495220664,113.09809267405565,272.8415589099094,305.77134455129516,121.3383838725036,163.49616278787474,220.84839546209082,111.10949771767865,86.09509829251454,132.93392207132683,61.17974346953446,120.3749296755337,147.7535411262748,54.84321415172173,66.68380840659242,306.08521796653633,17.701827994783066,28.41515588540754,102.66765447580853,339.22564475859366,0.0,212.28525201946067,52.71560871174193,107.6206230151585,282.2990519799899,121.31631769496985,288.5012634365344,264.75262860082756,381.73498998150444,306.64564346150644,168.34914794156248,382.34575226898687,127.5519462386344,295.00347843274324,174.020905367135,263.8316675298176,268.78843800620643,187.86517525596278,221.48247825530427,91.01812965128622,230.6106904563901,204.2650235359229,197.60219504007932,179.52142773492622,260.33226880507857,154.76926859924447,71.71263720926561,320.8417413931869,102.01422964070889,44.2488630876753
197.2746214120437,102.25007726606881,32.86587756412513,71.95173537696922,71.08163595925149,50.09141090235395,149.43646665974703,178.8979375293578,87.78884600269357,50.05499341657361,166.676849765739,59.085242674509686,23.748419167185407,126.45923404332028,113.29587696815942,93.16328460086682,154.9066849684756,76.50889426900517,156.8608390664375,68.78763816127109,53.55393814041177,96.05424254688896,61.83676284297732,56.55378984657932,79.55841087938938,117.97884972326062,43.59400593890767,41.84405718357412,29.634959178839324,136.36878384148793,149.94619877379392,100.15091140466514,146.30260646823214,223.61541238370089,113.31642602265636,131.98872364872693,76.99310055241843,68.031314316371,59.21756393959445,162.2008888795416,29.40997731114002,129.2264762153906,96.24119321592154,99.72464837627155,120.23455283402438,157.3305533804978,93.76272326585016,53.992137693579146,35.419812128965866,101.67943807562725,126.38943828912299,91.48767094832222,237.86201657777917,95.53205876057591,68.94923234753287,157.4917275395362,146.30131041354238,165.4023412315982,194.70272384586474,185.9116972093325,110.84698391426844,137.41357593481789,212.28525201946067,0.0,165.75376826818103,115.56525614514524,74.9894943580961,97.16200859349473,97.9549726157574,106.36109537604219,194.94202129758202,125.62565706530266,46.06864041017949,185.25835134463327,86.52027913164319,132.83548750509522,59.971375068743,51.559222215327075,88.4189065844314,63.68271355969008,14.026980676120878,123.49251942508776,23.789702281779423,52.06940616775954,15.755662114787963,46.78197713336043,69.22313081884869,76.62161612023809,146.87239965964218,173.57169209899098,113.3529183924723,168.0509058531391
